"gene_symbol","mean_logCPM_male","mean_logCPM_female","logFC_male_vs_female","mean_CPM","keep_for_test","pvalue","padj"
"CMSS1",4.29676336341051,4.15487821876905,0.141885144641456,18.8697398545658,TRUE,0.489391173918585,0.926535802616288
"RXRB",3.44849793351538,3.71744100254009,-0.268943069024707,12.4889064870123,TRUE,0.489425520855514,0.926535802616288
"LRRC37A",0.143770388869497,0.429435994966075,-0.285665606096578,0.828963735528933,TRUE,0.489447044131717,0.926535802616288
"CHAF1B",0.730364225799474,0.593944111755281,0.136420114044193,1.14110844271165,TRUE,0.489450445545498,0.926535802616288
"CDC7",0.320093241094832,0.581424729659884,-0.261331488565052,0.96079083843613,TRUE,0.48945452725491,0.926535802616288
"LGALS1",10.3460872828599,10.1212210579499,0.224866224909952,1317.30040737192,TRUE,0.490024956492094,0.926535802616288
"ARMH1",4.58267748443541,4.79825738466648,-0.21557990023107,26.4124572123021,TRUE,0.490112765479211,0.926535802616288
"KIF13B",4.18445454882752,4.40648677581351,-0.222032226985986,20.4457261067164,TRUE,0.490276704357378,0.926535802616288
"CRELD1",3.93568914727005,3.99046493659182,-0.0547757893217624,15.0900542617338,TRUE,0.490291502159128,0.926535802616288
"LACTB2",5.0215846073629,5.10722602648919,-0.0856414191262846,33.1677802494364,TRUE,0.490301161062482,0.926535802616288
"DENND2C",1.30167655489368,1.4959166674192,-0.194240112525523,2.25053133449852,TRUE,0.490380280231827,0.926535802616288
"APOC2",3.61935158507019,3.23528795349123,0.384063631578962,13.254012438589,TRUE,0.490448602842003,0.926535802616288
"IBTK",5.5891983946588,5.77152632172942,-0.182327927070618,52.6262399010519,TRUE,0.490459363196865,0.926535802616288
"KLF8",3.72010991281443,3.56248855139644,0.157621361417994,12.5538655111607,TRUE,0.490556139721737,0.926535802616288
"NUP88",3.44577674777329,3.59971579167318,-0.153939043899888,11.3146359713946,TRUE,0.490579707601842,0.926535802616288
"CHEK1",2.35474692477944,2.12584450574665,0.228902419032793,4.55703140847963,TRUE,0.490661542680379,0.926535802616288
"UBC",8.95485412194237,9.0473215858593,-0.0924674639169325,516.466076863996,TRUE,0.490775964542598,0.926535802616288
"OAS2",6.09961244295131,6.3359444464773,-0.236332003525986,79.6217163766185,TRUE,0.490813590174404,0.926535802616288
"NR3C1",6.65702549392352,6.79363121226756,-0.136605718344034,107.783390299697,TRUE,0.490860323739096,0.926535802616288
"FAM215B",3.08450894029296,2.93846538471126,0.146043555581696,7.97780397222716,TRUE,0.490880570331071,0.926535802616288
"CAVIN4",2.6342338966756,2.96317233330604,-0.328938436630433,7.29167637351734,TRUE,0.490935908521069,0.926535802616288
"RPGRIP1",0.347247051328223,0.487615550070156,-0.140368498741933,0.871089711411751,TRUE,0.490941078391109,0.926535802616288
"FHL1",6.65383177179201,6.5247160235854,0.129115748206608,98.4622699727032,TRUE,0.490951010033392,0.926535802616288
"GLT1D1",2.01741832212307,2.32730933383954,-0.309891011716468,4.57679578838355,TRUE,0.49095484991369,0.926535802616288
"HERPUD2",4.84801590694238,4.9822191796826,-0.134203272740212,30.1923215877572,TRUE,0.491006592978016,0.926535802616288
"LRIG2",3.23211118732436,3.4525158876837,-0.220404700359345,10.3105584938734,TRUE,0.491085141012797,0.926535802616288
"BTNL8",0.263577534618026,-0.00291296969679511,0.266490504314821,0.719710395338172,TRUE,0.491109691037521,0.926535802616288
"DGKH",4.18138841265538,4.4141273910366,-0.232738978381225,20.7259575923497,TRUE,0.491167170757861,0.926535802616288
"INPP5E",2.08149378161755,2.28140467342806,-0.199910891810509,4.23196447853214,TRUE,0.491268187676023,0.926535802616288
"TOR1AIP1",5.47255875900406,5.67469390087327,-0.202135141869211,49.9286220963319,TRUE,0.491404160351467,0.926535802616288
"MRPL33",6.22106355158719,6.28886708455477,-0.0678035329675772,76.015582500312,TRUE,0.491478841544493,0.926535802616288
"THOC6",4.08280259795647,3.97096235238677,0.111840245569696,16.2058668519829,TRUE,0.491486252924166,0.926535802616288
"KYAT3",4.17846779013273,4.26910113312955,-0.0906333429968171,18.2745162985272,TRUE,0.491503066542676,0.926535802616288
"CYB561D2",5.11413557783252,5.03366401930043,0.0804715585320883,33.7098829341261,TRUE,0.491741858819444,0.926535802616288
"PIP4P2",2.54278562634814,2.67815335468777,-0.135367728339629,5.68239486180118,TRUE,0.491746985488307,0.926535802616288
"PDK2",2.80599674723662,2.72019218901913,0.0858045582174918,6.40473054529705,TRUE,0.491764348102423,0.926535802616288
"MTA3",2.55557552447753,2.64946262354019,-0.0938870990626577,5.6240823897933,TRUE,0.491766130111549,0.926535802616288
"MDM1",2.94857510442133,3.13421830773497,-0.185643203313644,8.05635185023176,TRUE,0.491819306555484,0.926535802616288
"MND1",1.41472119273273,1.07431614304858,0.340405049684154,2.18487202047482,TRUE,0.491895566261212,0.926535802616288
"ST3GAL1",5.75182134172623,5.91479318638376,-0.162971844657532,57.7684258567423,TRUE,0.491899554195729,0.926535802616288
"PSMB1",7.57945839271508,7.44264305365055,0.136815339064534,188.828656544525,TRUE,0.491924623882042,0.926535802616288
"BRICD5",1.87524294195639,2.04689334353318,-0.171650401576782,3.52813869512293,TRUE,0.492039834373871,0.926535802616288
"ZNFX1",5.80058911053633,5.97180431960758,-0.171215209071245,61.0964330948403,TRUE,0.49205188784004,0.926535802616288
"POMC",3.85295123270205,3.6844160396458,0.168535193056255,13.8639944932537,TRUE,0.492144962929865,0.926535802616288
"PCIF1",3.17012128893565,3.35761961308173,-0.187498324146088,9.43563614472633,TRUE,0.492157530081918,0.926535802616288
"CXorf21",4.1091786956658,4.27234109283869,-0.163162397172897,18.234789389388,TRUE,0.492212654669315,0.926535802616288
"FBXO9",5.64939042226825,5.799100973685,-0.149710551416744,53.4772113007472,TRUE,0.49223086868409,0.926535802616288
"C5orf63",0.992483324718086,1.19448374482995,-0.202000420111861,1.73277465486617,TRUE,0.492276518288086,0.926535802616288
"PRKAB1",2.74534723422578,3.00122116756329,-0.255873933337508,7.39823545223467,TRUE,0.492398925905241,0.926535802616288
"RASL11A",1.59095801434993,1.22181885568006,0.369139158669872,2.57278782689631,TRUE,0.492482242773581,0.926535802616288
"CEP295",3.91554236448977,4.15258890035943,-0.237046535869666,17.2549256100764,TRUE,0.492489739512472,0.926535802616288
"ATG7",5.39113215154629,5.49521313591466,-0.104080984368372,43.4126729816602,TRUE,0.492490930219234,0.926535802616288
"AC005076.1",1.13550265615906,0.979121080860934,0.156381575298123,1.66006094974148,TRUE,0.492520480066204,0.926535802616288
"INTS13",3.45864954372814,3.64719651141294,-0.188546967684791,11.7965761829322,TRUE,0.49260623934962,0.926535802616288
"TMEM62",3.02202028997633,3.25048366432751,-0.228463374351176,8.91282717080488,TRUE,0.492606584505862,0.926535802616288
"ZFP64",2.04647401284404,2.22336135048945,-0.176887337645402,4.0348187944545,TRUE,0.492617448089931,0.926535802616288
"PAPOLA",6.92373352594434,7.08191549703644,-0.158181971092099,131.444841442625,TRUE,0.492642347870371,0.926535802616288
"MOSPD3",4.16070122692591,3.97017617043756,0.190525056488359,17.6860387034947,TRUE,0.492691533013837,0.926535802616288
"SYNE3",1.53597044031437,1.96405855303046,-0.428088112716087,3.7845397670173,TRUE,0.492703811996167,0.926535802616288
"NSF",4.62238942444379,4.88034480344184,-0.257955378998048,29.0339260213342,TRUE,0.492775232224432,0.926535802616288
"BDNF-AS",0.793002088532846,0.547870632078774,0.245131456454073,1.20305512370272,TRUE,0.492872566380008,0.926535802616288
"SH3TC1",4.05829474466621,4.17863184973987,-0.120337105073652,17.1568065858522,TRUE,0.492904624491347,0.926535802616288
"FNDC3A",6.05324285614358,6.27353436905988,-0.220291512916299,76.8039785845794,TRUE,0.492952068665256,0.926535802616288
"ASXL2",5.0428880308406,5.27047109792493,-0.227583067084336,37.7668207059583,TRUE,0.493010840589293,0.926535802616288
"SUZ12",5.32769377355927,5.52724979145827,-0.199556017899002,44.9837684678681,TRUE,0.493185071304814,0.926535802616288
"GLUL",10.0286915993998,10.1651754218938,-0.136483822493963,1112.3743207848,TRUE,0.493365136382945,0.926535802616288
"FOXJ3",3.95326205869147,4.15193990474779,-0.198677846056325,16.9158501040099,TRUE,0.493391801383205,0.926535802616288
"CHCHD1",6.11180708866847,6.19117911983876,-0.0793720311702861,70.8607519025387,TRUE,0.493415478151692,0.926535802616288
"DLG5",1.00219439404237,1.24081477779158,-0.23862038374921,1.81647285766773,TRUE,0.493526625908714,0.926535802616288
"COG6",3.36686819682022,3.56158941226821,-0.194721215447995,11.1148981086894,TRUE,0.493604040307209,0.926535802616288
"PTBP3",6.86773681634653,7.12074598352204,-0.253009167175516,138.755626326852,TRUE,0.493632622148939,0.926535802616288
"TNNI3",0.426846622698096,0.899682782422186,-0.47283615972409,1.50862731706222,TRUE,0.493647393135795,0.926535802616288
"PLGLB1",0.0491486752990144,0.435853558143292,-0.386704882844278,0.937462961952079,TRUE,0.493768954947557,0.926535802616288
"ICOSLG",2.39346961640606,2.61424446235551,-0.220774845949449,5.4519089088374,TRUE,0.493858537021216,0.926535802616288
"VPS13C",7.15360379599455,7.45759913551442,-0.303995339519869,180.917653998746,TRUE,0.493903813434804,0.926535802616288
"KDM4A",3.13659120257044,3.32999219159636,-0.193400989025923,9.46459154835955,TRUE,0.49392444258224,0.926535802616288
"NUP205",3.37721315276844,3.60791138777867,-0.230698235010229,11.5193004380007,TRUE,0.493932906736094,0.926535802616288
"ST7L",2.77983265984953,2.95924250586759,-0.179409846018059,7.07745438585541,TRUE,0.49394582381117,0.926535802616288
"PSMB8",7.20789645185265,7.28288768906761,-0.0749912372149604,151.839634960963,TRUE,0.493948713306607,0.926535802616288
"PPP1CB",6.52963684036942,6.68972742610622,-0.160090585736802,99.7155925527109,TRUE,0.494046246795738,0.926535802616288
"SLC7A8",5.51788000799245,5.73663904348692,-0.218759035494474,51.8218616170087,TRUE,0.49407603285052,0.926535802616288
"SMARCA5",6.47286255748211,6.70303395508293,-0.230171397600814,103.101088073062,TRUE,0.494097420584701,0.926535802616288
"DRAM2",5.75821347929878,5.87961160769196,-0.121398128393182,57.0916715413841,TRUE,0.49410173602056,0.926535802616288
"RBMX2",5.14977162733464,5.05510350466025,0.0946681226743884,34.422809234258,TRUE,0.494164631701062,0.926535802616288
"SRSF6",4.85946363094773,5.15257356250596,-0.293109931558231,35.1554843249146,TRUE,0.494179942479255,0.926535802616288
"COMMD8",5.25773687309995,5.3333535931941,-0.0756167200941436,38.9112587126868,TRUE,0.494219479237929,0.926535802616288
"DLGAP1-AS1",2.09666906692343,1.68956480132506,0.407104265598376,3.72985038069267,TRUE,0.494251979343954,0.926535802616288
"AKAP11",5.01271484515334,5.27584909618772,-0.263134251034378,38.6867292716359,TRUE,0.494277121827983,0.926535802616288
"TEC",3.03148256231984,3.31404397160654,-0.282561409286699,9.56965244941867,TRUE,0.49446855432969,0.926535802616288
"AC009318.3",0.315145399346145,0.101517344370994,0.213628054975152,0.739423014654891,TRUE,0.494597526068818,0.926535802616288
"ASGR1",4.94277679141222,5.09342788678352,-0.1506510953713,32.8177451916405,TRUE,0.494662473748449,0.926535802616288
"ITGAV",4.44893352811417,4.72146033876782,-0.272526810653652,25.7725221996966,TRUE,0.494710052347823,0.926535802616288
"RFXANK",4.71523350713339,4.6043601099106,0.110873397222788,25.5054364746811,TRUE,0.494779789424358,0.926535802616288
"ZNF24",5.46585685933092,5.58926812320165,-0.123411263870736,46.4403618145408,TRUE,0.494793173327574,0.926535802616288
"STARD4",3.53966711415531,3.87913208312802,-0.339464968972709,14.2963335233863,TRUE,0.49494419609107,0.926535802616288
"CCNI",8.62736800495609,8.71733198134888,-0.0899639763927969,408.98715337584,TRUE,0.494986867249964,0.926535802616288
"LSM14A",5.54047368125369,5.70706317554364,-0.166589494289951,50.4250731271325,TRUE,0.495062393178949,0.926535802616288
"SRI",6.98782792300899,6.87534387165494,0.112484051354054,124.248392664496,TRUE,0.495161212990619,0.926535802616288
"CCT7",5.78549214005938,5.87709559863934,-0.0916034585799563,56.7912196023341,TRUE,0.495198844431735,0.926535802616288
"STRN",4.53784526159099,4.79635190919784,-0.258506647606846,27.3077443758087,TRUE,0.495200140218065,0.926535802616288
"TRAF2",1.71058434287222,1.92637682458693,-0.215792481714713,3.19693902530962,TRUE,0.495212284357675,0.926535802616288
"EIF2B1",4.31899572433255,4.48447644588514,-0.165480721552588,21.1658517067412,TRUE,0.495306415485588,0.926535802616288
"C12orf10",4.84950482267001,4.75685970508802,0.0926451175819931,28.0036524558515,TRUE,0.495366413912413,0.926535802616288
"PIGG",3.43300218983443,3.66281447554092,-0.229812285706485,12.0052854588207,TRUE,0.495415410346353,0.926535802616288
"DNAJC27",1.64849691296001,1.29853622763314,0.349960685326869,2.59293587481745,TRUE,0.495452991717582,0.926535802616288
"SLC2A4RG",4.11920366125084,3.9902498327962,0.128953828454648,16.80631267592,TRUE,0.495467848217842,0.926535802616288
"TMPPE",0.889023310833716,1.12695653266884,-0.237933221835127,1.66427313280397,TRUE,0.495467938739316,0.926535802616288
"AL845472.1",0.717240578887085,0.859419066577105,-0.14217848769002,1.26792436509068,TRUE,0.495476987309924,0.926535802616288
"PHACTR4",5.29351384606324,5.42418343505987,-0.130669588996636,41.5067353579712,TRUE,0.495565010301518,0.926535802616288
"SAMD9L",7.39409440877342,7.58029884305383,-0.186204434280409,188.786660638312,TRUE,0.495573731093739,0.926535802616288
"PQLC3",5.25161963816551,5.14827889238147,0.103340745784041,37.0468448678454,TRUE,0.495725918367685,0.926535802616288
"ATP2B4",3.25546858432331,3.4753404792238,-0.219871894900489,10.4575565563948,TRUE,0.495761113646211,0.926535802616288
"TMEM254",3.75154115569639,3.84022447478093,-0.0886833190845442,13.485470568251,TRUE,0.495805411379915,0.926535802616288
"ARHGAP35",3.70119297673348,3.93719946456874,-0.236006487835262,14.7617486634774,TRUE,0.495922078711109,0.926535802616288
"MORN4",1.2715216653964,1.41695483596961,-0.145433170573206,2.14166280638721,TRUE,0.495942136761356,0.926535802616288
"VTA1",4.70276743637077,4.8566855564509,-0.153918120080133,27.7578187243467,TRUE,0.495950813450332,0.926535802616288
"IARS",4.48761159287065,4.69271581713557,-0.205104224264921,24.8756901903737,TRUE,0.496248115890636,0.926535802616288
"TCTN3",3.96227923016538,4.05077601275406,-0.0884967825886771,15.6460187788947,TRUE,0.496417110907658,0.926535802616288
"COBLL1",1.83858371756388,1.59607443426709,0.242509283296784,3.22975097649325,TRUE,0.496429865110395,0.926535802616288
"ACACA",2.18329925034853,2.45156945013991,-0.268270199791382,4.90808171073098,TRUE,0.496451253713774,0.926535802616288
"ACSM3",5.32679154863952,5.14851654736196,0.178275001277568,40.2870719102806,TRUE,0.496570457567263,0.926535802616288
"WDR34",2.66336647788998,2.5043196423008,0.159046835589181,5.80495302384689,TRUE,0.496591775944272,0.926535802616288
"GATAD2B",4.36967539397574,4.55986063501249,-0.190185241036752,22.7134453003841,TRUE,0.496612569171661,0.926535802616288
"SYNJ1",3.44003409076427,3.70237441670964,-0.262340325945362,12.4705244150443,TRUE,0.496625276182935,0.926535802616288
"TAOK1",6.32760289267435,6.55043851209382,-0.222835619419469,92.951383934023,TRUE,0.496740410204437,0.926535802616288
"MTX2",4.76405011842259,4.68898837891912,0.0750617395034689,26.356593206022,TRUE,0.496789324236924,0.926535802616288
"ZSWIM3",1.02013959738893,1.14753272238341,-0.127393124994477,1.66340674681871,TRUE,0.496927330542995,0.926535802616288
"CUL4A",4.7617654372171,4.98092554452262,-0.219160107305521,30.510905954524,TRUE,0.49694065519879,0.926535802616288
"CKAP5",4.77776876092639,5.06203679746814,-0.284268036541758,33.4005963590217,TRUE,0.49705381700796,0.926535802616288
"CETN2",5.33067084744235,5.2643073826425,0.0663634647998563,39.3020899393712,TRUE,0.497133633950579,0.926535802616288
"AL357054.4",0.563619814916886,0.347228679390271,0.216391135526615,0.957638654922088,TRUE,0.497148129172826,0.926535802616288
"WRN",2.94348036273855,3.20524314267178,-0.26176277993323,8.70087976743087,TRUE,0.497210187233355,0.926535802616288
"FBXO3",3.67623143069651,3.87155134166188,-0.195319910965365,13.7438661628246,TRUE,0.497358598780307,0.926535802616288
"TMEM123",6.74293926724947,6.89011217800786,-0.147172910758393,116.269784699929,TRUE,0.497429894285951,0.926535802616288
"ZADH2",4.27226817000251,4.43115584387384,-0.158887673871326,20.4648155816224,TRUE,0.497444495115512,0.926535802616288
"TMEM251",5.65293573715938,5.73613258840925,-0.0831968512498662,51.6392496353773,TRUE,0.497514784880609,0.926535802616288
"DNAJC13",5.31971890037302,5.5950887991998,-0.275369898826777,48.6070273070918,TRUE,0.497577643629117,0.926535802616288
"TMEM42",4.05831054814155,3.99510925054725,0.0632012975942966,15.9661573352336,TRUE,0.497605780619362,0.926535802616288
"SESN1",3.84153056144116,4.06384382775696,-0.222313266315809,16.1812523308796,TRUE,0.497658196094663,0.926535802616288
"SF3A3",5.42619885111167,5.54910896904664,-0.122910117934974,44.9972362701003,TRUE,0.497692853426853,0.926535802616288
"STARD9",1.18643158616385,1.41989750559758,-0.233465919433727,2.12092300305437,TRUE,0.497762160416743,0.926535802616288
"DHX9",5.74260056096452,5.95574792781404,-0.213147366849519,60.4820908709802,TRUE,0.49783269878212,0.926535802616288
"RRP15",4.53740901102103,4.41088805332316,0.12652095769787,22.3174277600368,TRUE,0.497846894443784,0.926535802616288
"PQLC2",2.81103856699596,2.97802046169015,-0.166981894694197,7.10348376702414,TRUE,0.49792175857945,0.926535802616288
"INTS3",3.69138054857496,3.86544901602463,-0.174068467449668,13.8109478787809,TRUE,0.49798081952182,0.926535802616288
"FGD3",3.30318197707829,3.55088627239113,-0.247704295312841,11.0288459303081,TRUE,0.498005327932626,0.926535802616288
"AC018529.2",1.82638337750686,1.55357920884166,0.272804168665198,3.21239064109929,TRUE,0.498028734878066,0.926535802616288
"MAZ",5.62672936188034,5.74903498633704,-0.122305624456699,51.8831002925264,TRUE,0.498080676192648,0.926535802616288
"ZNF253",2.62363472035212,2.33590510652953,0.287729613822597,5.89514490424977,TRUE,0.498158272055498,0.926535802616288
